777,773,295,147,41,chr2,25221007,25221030,-216972499,-,L2a,LINE,L2,-566,2853,2810,1
777,1013,54,72,0,chr2,25221030,25221159,-216972370,+,MER85,DNA,PiggyBac,1,139,0,1
777,773,295,147,41,chr2,25221159,25221360,-216972169,-,L2a,LINE,L2,-610,2809,2614,1
777,2339,107,0,3,chr2,25221360,25221668,-216971861,+,AluSz,SINE,Alu,1,307,-5,1
777,773,295,147,41,chr2,25221668,25221898,-216971631,-,L2a,LINE,L2,-806,2613,2349,1
777,212,358,47,0,chr2,25222024,25222147,-216971382,-,L2a,LINE,L2,-1444,1975,1847,1
777,2580,59,0,7,chr2,25222151,25222457,-216971072,+,AluY,SINE,Alu,1,304,-7,1
777,27,87,0,0,chr2,25222489,25222526,-216971003,+,(GT)n,Simple_repeat,Simple_repeat,1,37,0,1
777,1154,142,0,0,chr2,25223142,25223304,-216970225,-,AluSc8,SINE,Alu,-17,294,133,1
777,2356,100,0,0,chr2,25223304,25223613,-216969916,-,AluSx1,SINE,Alu,-3,309,1,1
777,2327,92,7,0,chr2,25223880,25224175,-216969354,+,AluSp,SINE,Alu,1,297,-16,1
777,54,0,0,0,chr2,25224682,25224730,-216968799,+,(ATT)n,Simple_repeat,Simple_repeat,1,48,0,1
777,2090,120,3,3,chr2,25224730,25225021,-216968508,-,AluSz6,SINE,Alu,-21,291,1,1
777,334,271,40,56,chr2,25225443,25225623,-216967906,+,L1ME4c,LINE,L1,329,505,-325,1
777,2450,60,10,10,chr2,25225659,25225958,-216967571,+,AluY,SINE,Alu,2,300,-11,1
777,332,143,38,0,chr2,25225958,25226025,-216967504,+,L1PB3,LINE,L1,6082,6151,-3,1
777,2301,117,0,0,chr2,25226256,25226564,-216966965,-,AluSx1,SINE,Alu,-4,308,1,1
777,2020,139,7,13,chr2,25226708,25227011,-216966518,-,AluSx,SINE,Alu,-11,301,1,1
777,283,329,121,42,chr2,25227381,25227670,-216965859,-,L3,LINE,CR1,-346,3753,3439,1
777,48,0,0,0,chr2,25228200,25228252,-216965277,+,(A)n,Simple_repeat,Simple_repeat,1,52,0,1
777,16,0,0,0,chr2,25230790,25230807,-216962722,+,(G)n,Simple_repeat,Simple_repeat,1,17,0,1
777,17,49,0,0,chr2,25231944,25231965,-216961564,+,(GT)n,Simple_repeat,Simple_repeat,1,21,0,1
777,12,256,0,0,chr2,25232781,25232818,-216960711,+,(ATAATA)n,Simple_repeat,Simple_repeat,1,37,0,1
777,20,70,0,59,chr2,25233455,25233489,-216960040,+,(TA)n,Simple_repeat,Simple_repeat,1,34,0,1
777,34,219,0,0,chr2,25233743,25233812,-216959717,+,A-rich,Low_complexity,Low_complexity,1,69,0,1
777,13,131,0,0,chr2,25234006,25234032,-216959497,+,(AAGGG)n,Simple_repeat,Simple_repeat,1,26,0,1
777,17,158,23,22,chr2,25234197,25234241,-216959288,+,(TTTTTGT)n,Simple_repeat,Simple_repeat,1,45,0,1
777,2421,86,7,0,chr2,25235182,25235484,-216958045,-,AluSx1,SINE,Alu,-8,304,1,1
777,2385,81,3,0,chr2,25236067,25236364,-216957165,-,AluSx1,SINE,Alu,-14,298,1,1
777,368,260,29,10,chr2,25237357,25237458,-216956071,+,L1ME1,LINE,L1,6023,6125,-54,1
777,2262,99,10,0,chr2,25237485,25237779,-216955750,+,AluSx1,SINE,Alu,1,297,-15,1
777,767,204,126,37,chr2,25239416,25239604,-216953925,+,MER3,DNA,hAT-Charlie,1,207,-2,1
777,710,173,0,0,chr2,25241264,25241368,-216952161,-,AluJr,SINE,Alu,-208,104,1,1
777,522,298,70,46,chr2,25242827,25243024,-216950505,+,L1ME4a,LINE,L1,5622,5831,-293,1
777,2264,89,20,0,chr2,25243024,25243315,-216950214,+,AluSg,SINE,Alu,1,297,-13,1
777,522,298,70,46,chr2,25243315,25243490,-216950039,+,L1ME4a,LINE,L1,5832,6004,-120,1
777,13,164,0,53,chr2,25244455,25244493,-216949036,+,G-rich,Low_complexity,Low_complexity,1,38,0,1
777,15,161,37,54,chr2,25247925,25247979,-216945550,+,GA-rich,Low_complexity,Low_complexity,1,56,0,1
777,2305,109,7,0,chr2,25248544,25248847,-216944682,-,AluSx,SINE,Alu,-7,305,1,1
777,1182,34,0,20,chr2,25248869,25249019,-216944510,-,L1PA4,LINE,L1,-3,6152,6006,1
777,669,120,79,28,chr2,25249131,25249239,-216944290,+,FLAM_A,SINE,Alu,13,126,-16,1
777,17,296,19,48,chr2,25251124,25251227,-216942302,+,G-rich,Low_complexity,Low_complexity,1,105,0,1
777,333,319,61,3,chr20,25206809,25206942,-39237225,+,MIRb,SINE,MIR,54,195,-73,2
777,275,279,134,8,chr20,25207469,25207599,-39236568,-,MER5A,DNA,hAT-Charlie,-27,162,14,2
777,993,119,0,0,chr20,25208318,25208452,-39235715,+,AluSq2,SINE,Alu,156,289,-24,2
777,1409,103,0,0,chr20,25208904,25209088,-39235079,-,AluSx1,SINE,Alu,0,312,129,2
777,2509,70,0,10,chr20,25209095,25209409,-39234758,-,AluY,SINE,Alu,0,311,1,2
777,830,135,8,16,chr20,25209437,25209563,-39234604,+,FLAM_A,SINE,Alu,1,125,-17,2
777,1683,179,51,4,chr20,25210363,25210642,-39233525,+,AluJb,SINE,Alu,1,293,-19,2
777,2187,104,0,0,chr20,25210659,25210937,-39233230,+,AluSx,SINE,Alu,1,278,-34,2
777,490,291,83,58,chr20,25211443,25211814,-39232353,-,L1ME4b,LINE,L1,-117,775,386,2
777,1507,211,0,4,chr20,25211814,25212075,-39232092,-,AluJb,SINE,Alu,-18,294,35,2
777,490,291,83,58,chr20,25212075,25212100,-39232067,-,L1ME4b,LINE,L1,-507,385,368,2
777,1663,171,7,30,chr20,25212572,25212696,-39231471,+,AluJr,SINE,Alu,1,125,-187,2
777,2460,88,0,0,chr20,25212696,25213004,-39231163,-,AluY,SINE,Alu,-3,308,1,2
777,1663,171,7,30,chr20,25213004,25213183,-39230984,+,AluJr,SINE,Alu,126,297,-15,2
777,1963,168,0,0,chr20,25213667,25213965,-39230202,+,AluJo,SINE,Alu,1,298,-14,2
777,728,74,10,0,chr20,25214698,25214793,-39229374,+,HY3,scRNA,scRNA,2,97,-4,2
777,16,219,0,54,chr20,25216790,25216848,-39227319,+,G-rich,Low_complexity,Low_complexity,1,54,0,2
777,13,206,67,0,chr20,25217797,25217842,-39226325,+,(CCTCT)n,Simple_repeat,Simple_repeat,1,48,0,2
777,22,73,20,77,chr20,25217965,25218016,-39226151,+,(CCT)n,Simple_repeat,Simple_repeat,1,52,0,2
777,20,98,20,77,chr20,25218051,25218102,-39226065,+,(CCT)n,Simple_repeat,Simple_repeat,1,52,0,2
777,200,329,79,0,chr20,25218295,25218377,-39225790,+,L2b,LINE,L2,3283,3371,-4,2
777,1915,156,3,13,chr20,25218879,25219180,-39224987,-,AluSz,SINE,Alu,-14,298,1,2
777,192,263,159,10,chr20,25220905,25221001,-39223166,+,MIR,SINE,MIR,117,229,-33,2
777,16,0,0,0,chr20,25223700,25223718,-39220449,+,(T)n,Simple_repeat,Simple_repeat,1,18,0,2
777,12,131,27,53,chr20,25226873,25226910,-39217257,+,(CTGGTGG)n,Simple_repeat,Simple_repeat,1,38,0,2
777,412,195,174,16,chr20,25227874,25228062,-39216105,-,L1ME4b,LINE,L1,-667,225,2,2
777,2036,150,0,0,chr20,25228250,25228543,-39215624,-,AluSg4,SINE,Alu,-13,297,5,2
777,266,310,60,14,chr20,25228550,25228641,-39215526,-,MARNA,DNA,TcMar-Mariner,-197,389,294,2
777,2002,114,10,45,chr20,25228641,25228949,-39215218,+,AluSx1,SINE,Alu,1,297,-15,2
777,266,310,60,14,chr20,25228949,25229001,-39215166,-,MARNA,DNA,TcMar-Mariner,-293,293,239,2
777,2285,78,0,20,chr20,25229006,25229299,-39214868,+,AluSx3,SINE,Alu,1,287,-24,2
777,313,270,143,44,chr20,25229447,25229629,-39214538,+,L3,LINE,CR1,3681,3883,-216,2
777,213,373,42,42,chr20,25229882,25230047,-39214120,-,MIRb,SINE,MIR,-16,252,88,2
777,2263,93,0,0,chr20,25230660,25230950,-39213217,+,AluSx4,SINE,Alu,1,290,-20,2
777,2034,152,14,0,chr20,25230965,25231254,-39212913,+,AluSg,SINE,Alu,3,295,-15,2
777,922,200,6,0,chr20,25231263,25231443,-39212724,-,L1M5,LINE,L1,-401,5763,5583,2
777,558,60,0,0,chr20,25231445,25231512,-39212655,+,AluYj4,SINE,Alu,1,67,-244,2
777,3800,52,4,0,chr20,25231512,25231972,-39212195,+,LTR7B,LTR,ERV1,1,462,-2,2
777,1903,82,0,0,chr20,25231976,25232208,-39211959,+,AluSc,SINE,Alu,65,296,-13,2
777,366,200,0,0,chr20,25232209,25232274,-39211893,-,L1M5,LINE,L1,-578,5586,5522,2
777,2234,118,0,13,chr20,25232393,25232699,-39211468,+,AluSx3,SINE,Alu,2,303,-8,2
777,1193,84,25,0,chr20,25232699,25232854,-39211313,+,AluSc8,SINE,Alu,133,291,-20,2
777,1211,211,97,12,chr20,25232855,25233177,-39210990,+,L1MB7,LINE,L1,5823,6174,-10,2
777,2497,245,41,54,chr20,25233805,25233837,-39210330,-,L1ME2,LINE,L1,0,6164,6134,2
777,7870,68,5,2,chr20,25233837,25234802,-39209365,-,LTR5_Hs,LTR,ERVK,0,968,1,2
777,2497,245,41,54,chr20,25234802,25235369,-39208798,-,L1ME2,LINE,L1,-31,6133,5574,2
777,2382,68,0,3,chr20,25235369,25235664,-39208503,+,AluYj4,SINE,Alu,1,294,-17,2
777,2497,245,41,54,chr20,25235664,25235805,-39208362,-,L1ME2,LINE,L1,-591,5573,5433,2
777,766,179,8,0,chr20,25235814,25235937,-39208230,-,FLAM_A,SINE,Alu,-18,124,1,2
777,1292,206,66,0,chr20,25236172,25236454,-39207713,-,MER58B,DNA,hAT-Charlie,-7,334,33,2
777,1871,107,0,4,chr20,25237191,25237435,-39206732,+,AluSx1,SINE,Alu,1,243,-69,2
777,1052,251,110,0,chr20,25237898,25238221,-39205946,-,L1ME3,LINE,L1,-252,5910,5548,2
777,1145,235,58,86,chr20,25238613,25238952,-39205215,+,MLT1A1,LTR,ERVL-MaLR,7,335,-73,2
777,2553,140,51,17,chr20,25238954,25239367,-39204800,-,MSTA,LTR,ERVL-MaLR,0,428,1,2
777,2300,86,40,0,chr20,25240401,25240692,-39203475,+,AluSq2,SINE,Alu,1,303,-10,2
777,548,311,33,15,chr20,25240909,25241148,-39203019,-,L1MC4,LINE,L1,-580,7462,7203,2
777,313,233,57,107,chr20,25241148,25241245,-39202922,-,L1MC4,LINE,L1,-895,7147,7054,2
777,8038,58,2,4,chr20,25241245,25242215,-39201952,+,LTR5_Hs,LTR,ERVK,1,968,0,2
777,313,233,57,107,chr20,25242215,25242266,-39201901,-,L1MC4,LINE,L1,-989,7053,7007,2
777,1974,171,0,3,chr20,25242746,25243050,-39201117,+,AluJb,SINE,Alu,1,303,-9,2
777,1229,263,78,80,chr20,25243415,25243672,-39200495,-,MER34C_,LTR,ERV1,-2,583,341,2
777,1797,203,91,8,chr20,25243672,25244035,-39200132,-,MSTD,LTR,ERVL-MaLR,0,396,1,2
777,1229,263,78,80,chr20,25244035,25244326,-39199841,-,MER34C_,LTR,ERV1,-245,340,36,2
777,194,344,0,0,chr20,25244330,25244391,-39199776,+,L2,LINE,L2,3001,3061,-358,2
777,2006,111,51,0,chr20,25244406,25244685,-39199482,-,AluSz,SINE,Alu,-18,294,1,2
777,2257,122,3,0,chr20,25244804,25245115,-39199052,+,AluSx1,SINE,Alu,1,312,0,2
777,2625,154,37,8,chr20,25245347,25245818,-39198349,-,MER31A,LTR,ERV1,0,485,1,2
777,295,205,13,60,chr20,25246107,25246190,-39197977,-,MER3,DNA,hAT-Charlie,0,209,131,2
777,421,252,117,7,chr20,25246359,25246511,-39197656,+,MIR,SINE,MIR,34,204,-58,2
777,298,263,87,21,chr20,25246606,25246746,-39197421,-,L1ME4c,LINE,L1,-381,449,300,2
777,624,276,225,11,chr20,25247042,25247572,-39196595,-,LTR65,LTR,ERV1,-6,663,14,2
777,22,243,0,16,chr20,25247980,25248041,-39196126,+,(CCCGC)n,Simple_repeat,Simple_repeat,1,61,0,2
777,2298,91,0,3,chr20,25249850,25250148,-39194019,-,AluSx3,SINE,Alu,-14,297,1,2
777,315,299,16,50,chr20,25251297,25251444,-39192723,+,MIR3,SINE,MIR,59,194,-14,2
777,202,282,46,134,chr21,25206875,25207039,-21502944,-,MIR,SINE,MIR,-123,139,3,2
777,2437,116,75,8,chr21,25207661,25208060,-21501923,+,MSTA,LTR,ERVL-MaLR,1,428,0,2
777,187,408,50,0,chr21,25208159,25208235,-21501748,+,L2b,LINE,L2,3291,3370,-5,2
777,374,323,64,12,chr21,25208452,25208615,-21501368,-,MIR,SINE,MIR,-67,195,24,2
777,35,144,0,0,chr21,25209633,25209689,-21500294,+,(CA)n,Simple_repeat,Simple_repeat,1,56,0,2
777,2201,106,0,0,chr21,25210332,25210616,-21499367,-,AluSx4,SINE,Alu,0,310,27,2
777,489,317,30,39,chr21,25212597,25212830,-21497153,+,MIR,SINE,MIR,32,262,0,2
777,323,362,34,39,chr21,25212846,25213053,-21496930,-,MIRc,SINE,MIR,-39,229,24,2
777,369,264,83,0,chr21,25213256,25213377,-21496606,+,MLT1H2,LTR,ERVL-MaLR,358,489,0,2
777,668,284,112,4,chr21,25213721,25213951,-21496032,+,MIR,SINE,MIR,3,260,-2,2
777,2273,131,0,0,chr21,25214216,25214521,-21495462,-,AluSz6,SINE,Alu,-7,305,1,2
777,298,279,5,1,chr21,25215467,25215566,-21494417,-,MLT1H2,LTR,ERVL-MaLR,0,579,406,2
777,783,67,0,0,chr21,25216254,25216359,-21493624,+,L1PA6,LINE,L1,6049,6153,-1,2
777,267,387,45,9,chr21,25217024,25217131,-21492852,+,MER91A,DNA,hAT-Tip100,33,143,-53,2
777,38,49,0,0,chr21,25219446,25219488,-21490495,+,(CA)n,Simple_repeat,Simple_repeat,1,42,0,2
777,12,234,25,0,chr21,25219488,25219528,-21490455,+,GA-rich,Low_complexity,Low_complexity,1,41,0,2
777,1537,236,84,26,chr21,25220298,25220890,-21489093,-,L1M1,LINE,L1,-3941,3705,3098,2
777,3144,264,42,32,chr21,25220914,25222021,-21487962,-,L1M1,LINE,L1,-4551,3014,1897,2
777,298,383,0,65,chr21,25222515,25222716,-21487267,-,L1M1,LINE,L1,-5546,1940,1753,2
777,360,272,115,6,chr21,25222747,25222917,-21487066,-,L1M1,LINE,L1,-4927,2638,2448,2
777,467,311,35,20,chr21,25222951,25223151,-21486832,-,L1M1,LINE,L1,-5738,1748,1546,2
777,2385,113,0,3,chr21,25223508,25223818,-21486165,-,AluSz6,SINE,Alu,-3,309,1,2
777,5917,205,65,32,chr21,25224856,25226928,-21483055,-,L1MB8,LINE,L1,-1,6177,3981,2
777,31,45,43,0,chr21,25228136,25228175,-21481808,+,(TA)n,Simple_repeat,Simple_repeat,1,40,0,2
777,43,0,0,0,chr21,25228175,25228212,-21481771,+,(TG)n,Simple_repeat,Simple_repeat,1,37,0,2
777,871,179,21,0,chr21,25228584,25228724,-21481259,+,AluJb,SINE,Alu,104,246,-66,2
777,4942,168,37,37,chr21,25229519,25230926,-21479057,+,L1MA8,LINE,L1,4885,6285,-6,2
777,267,286,159,17,chr21,25230970,25231148,-21478835,+,L1M5,LINE,L1,5560,5767,-357,2
777,213,375,54,0,chr21,25231447,25231535,-21478448,+,L2a,LINE,L2,3314,3406,-20,2
777,486,315,207,28,chr21,25233060,25233482,-21476501,-,L2a,LINE,L2,0,3426,2910,2
777,1146,251,41,58,chr21,25233485,25233879,-21476104,-,L1MD,LINE,L1,-2132,4014,3614,2
777,3867,96,11,4,chr21,25233879,25234435,-21475548,+,L1PA12,LINE,L1,5609,6168,0,2
777,1146,251,41,58,chr21,25234435,25234489,-21475494,-,L1MD,LINE,L1,-2533,3613,3574,2
777,315,164,0,18,chr21,25234503,25234559,-21475424,+,MLT1E3,LTR,ERVL-MaLR,570,624,0,2
777,855,294,38,26,chr21,25234560,25234822,-21475161,-,L1MEc,LINE,L1,-3364,2955,2686,2
777,1066,259,80,77,chr21,25234822,25235211,-21474772,-,MLT1B,LTR,ERVL-MaLR,0,390,1,2
777,855,294,38,26,chr21,25235211,25235290,-21474693,-,L1MEc,LINE,L1,-3634,2685,2610,2
777,383,347,59,77,chr21,25235297,25235675,-21474308,+,L1MB2,LINE,L1,676,1046,-5519,2
777,12254,208,58,30,chr21,25235848,25241284,-21468699,+,L1MB2,LINE,L1,1052,6634,-35,2
777,1629,234,143,25,chr21,25241322,25242317,-21467666,-,L1MEc,LINE,L1,-3757,2562,1461,2
777,17,94,28,27,chr21,25242341,25242377,-21467606,+,(TGTTT)n,Simple_repeat,Simple_repeat,1,37,0,2
777,2364,102,3,0,chr21,25242744,25243048,-21466935,+,AluSx1,SINE,Alu,1,305,-7,2
777,248,267,82,22,chr21,25243220,25243312,-21466671,-,MLT1I,LTR,ERVL-MaLR,-11,400,303,2
777,401,345,14,0,chr21,25243350,25243489,-21466494,-,MLT1I,LTR,ERVL-MaLR,-189,222,82,2
777,425,272,38,65,chr21,25243839,25244055,-21465928,-,X1_LINE,LINE,CR1,-25,620,411,2
777,16,0,0,0,chr21,25244412,25244430,-21465553,+,(GT)n,Simple_repeat,Simple_repeat,1,18,0,2
777,281,214,20,75,chr21,25244491,25244597,-21465386,-,X1_LINE,LINE,CR1,-499,146,47,2
777,430,286,94,42,chr21,25245247,25245459,-21464524,+,L2a,LINE,L2,3027,3250,-176,2
777,644,253,7,0,chr21,25245459,25245605,-21464378,-,LTR16B1,LTR,ERVL,0,480,334,2
777,1927,112,40,3,chr21,25245617,25245904,-21464079,+,THE1C,LTR,ERVL-MaLR,1,298,-77,2
777,223,309,35,56,chr21,25246017,25246106,-21463877,+,L2a,LINE,L2,3283,3369,-18,2
777,1519,170,0,80,chr21,25247093,25247393,-21462590,+,AluJr,SINE,Alu,3,278,-34,2
777,43,23,0,0,chr21,25247393,25247437,-21462546,+,(TCTA)n,Simple_repeat,Simple_repeat,1,44,0,2
777,2953,117,2,2,chr21,25247438,25247865,-21462118,-,MER57A1,LTR,ERV1,-3,429,3,2
777,41,0,0,0,chr21,25247869,25247904,-21462079,+,(TG)n,Simple_repeat,Simple_repeat,1,35,0,2
777,36,285,38,24,chr21,25248554,25248713,-21461270,+,(TA)n,Simple_repeat,Simple_repeat,1,165,0,2
777,468,256,91,37,chr21,25249969,25250156,-21459827,-,MIR,SINE,MIR,0,262,65,2
777,1580,164,147,24,chr21,25250267,25250641,-21459342,+,MSTA,LTR,ERVL-MaLR,1,428,0,2
777,244,359,54,63,chr21,25250740,25251058,-21458925,-,LTR78,LTR,ERV1,-257,1047,733,2
777,147,310,11,4,chr22,25207587,25208037,-25610431,+,(CCAT)n,Simple_repeat,Simple_repeat,1,453,0,2
777,30,57,0,0,chr22,25208037,25208074,-25610394,+,(CTTC)n,Simple_repeat,Simple_repeat,1,37,0,2
777,147,310,11,4,chr22,25208074,25208088,-25610380,+,(CCAT)n,Simple_repeat,Simple_repeat,2,15,0,2
777,382,282,112,40,chr22,25208129,25208351,-25610117,-,L2a,LINE,L2,0,3426,3187,2
777,955,235,81,3,chr22,25208399,25208728,-25609740,-,L2a,LINE,L2,-343,3076,2720,2
777,1941,125,26,3,chr22,25208959,25209254,-25609214,-,AluSx,SINE,Alu,-10,302,1,2
777,1889,137,0,20,chr22,25209767,25210060,-25608408,-,AluJr,SINE,Alu,-11,301,15,2
777,2147,99,3,0,chr22,25210084,25210376,-25608092,-,AluSg,SINE,Alu,-17,293,1,2
777,532,295,80,0,chr22,25210384,25210557,-25607911,-,MIRc,SINE,MIR,-39,229,42,2
777,517,307,112,4,chr22,25210650,25210882,-25607586,-,MIRb,SINE,MIR,0,268,9,2
777,244,299,0,0,chr22,25210934,25211001,-25607467,-,MIRb,SINE,MIR,-14,254,188,2
777,324,237,58,0,chr22,25211308,25211405,-25607063,-,MIRb,SINE,MIR,-140,128,26,2
777,2011,112,27,0,chr22,25211427,25211713,-25606755,-,AluSx3,SINE,Alu,-17,294,1,2
777,809,280,28,8,chr22,25211877,25212122,-25606346,+,MIR,SINE,MIR,9,258,-4,2
777,480,332,82,13,chr22,25212608,25212846,-25605622,+,LTR16C,LTR,ERVL,1,256,-233,2
777,624,257,102,55,chr22,25212844,25213227,-25605241,+,MER20B,DNA,hAT-Charlie,376,778,-5,2
777,858,264,35,39,chr22,25213378,25213700,-25604768,-,MLT1I,LTR,ERVL-MaLR,0,549,79,2
777,725,249,0,24,chr22,25213701,25213870,-25604598,+,LTR16C,LTR,ERVL,325,489,0,2
777,357,276,8,114,chr22,25213893,25214024,-25604444,-,L2b,LINE,L2,0,3387,3271,2
777,1352,239,3,0,chr22,25214056,25214340,-25604128,+,AluJr,SINE,Alu,1,285,-27,2
777,193,344,0,0,chr22,25214380,25214441,-25604027,+,L2b,LINE,L2,3254,3314,-61,2
777,190,278,27,65,chr22,25214609,25214686,-25603782,-,MIRb,SINE,MIR,-6,262,189,2
777,506,227,14,66,chr22,25214790,25214941,-25603527,+,MIRb,SINE,MIR,35,177,-91,2
777,498,127,0,0,chr22,25214993,25215072,-25603396,-,MADE1,DNA,TcMar-Mariner,-1,79,1,2
777,4160,53,2,0,chr22,25215092,25215603,-25602865,+,MER9a3,LTR,ERVK,1,512,0,2
777,188,257,108,0,chr22,25215610,25215684,-25602784,-,MIR3,SINE,MIR,-62,146,64,2
777,758,267,11,5,chr22,25215685,25215873,-25602595,+,MIR,SINE,MIR,5,193,-69,2
777,603,263,48,89,chr22,25215851,25216110,-25602358,+,MIR,SINE,MIR,15,262,0,2
777,1371,238,26,121,chr22,25216177,25216625,-25601843,+,MLT1C,LTR,ERVL-MaLR,1,403,-64,2
777,3573,122,41,18,chr22,25216625,25217243,-25601225,-,L1MB3,LINE,L1,-9,6174,5542,2
777,1371,238,26,121,chr22,25217243,25217300,-25601168,+,MLT1C,LTR,ERVL-MaLR,404,457,-10,2
777,2156,115,3,0,chr22,25217304,25217616,-25600852,-,AluSp,SINE,Alu,0,313,1,2
777,452,313,108,0,chr22,25217636,25217834,-25600634,-,L2a,LINE,L2,-27,3399,3178,2
777,2433,59,0,0,chr22,25217977,25218283,-25600185,+,AluY,SINE,Alu,1,306,-5,2
777,1910,142,0,28,chr22,25218374,25218691,-25599777,+,AluSx,SINE,Alu,1,308,-4,2
777,72,35,11,0,chr22,25218691,25218779,-25599689,+,(GA)n,Simple_repeat,Simple_repeat,1,89,0,2
777,86,0,23,11,chr22,25218779,25218866,-25599602,+,(AAGA)n,Simple_repeat,Simple_repeat,1,89,0,2
777,288,220,0,0,chr22,25219182,25219241,-25599227,+,L2a,LINE,L2,3368,3426,0,2
777,354,236,113,60,chr22,25219752,25219919,-25598549,+,MIRb,SINE,MIR,92,268,0,2
777,464,297,16,80,chr22,25220199,25220400,-25598068,-,MIRb,SINE,MIR,-9,259,72,2
777,459,266,67,0,chr22,25221804,25221950,-25596518,+,MIRb,SINE,MIR,30,192,-76,2
777,598,296,101,0,chr22,25222266,25222489,-25595979,-,L2a,LINE,L2,-101,3325,3078,2
777,585,175,0,10,chr22,25222492,25222589,-25595879,+,AluJo,SINE,Alu,37,132,-180,2
777,317,310,11,0,chr22,25222599,25222686,-25595782,-,L2a,LINE,L2,-294,3081,2994,2
777,1514,192,16,21,chr22,25222687,25223012,-25595456,-,MER33,DNA,hAT-Charlie,-1,323,1,2
777,329,212,48,24,chr22,25223162,25223244,-25595224,+,MER5A1,DNA,hAT-Charlie,83,166,0,2
777,228,333,14,0,chr22,25223261,25223330,-25595138,+,MIRb,SINE,MIR,45,114,-154,2
777,319,327,27,0,chr22,25223449,25223556,-25594912,-,MIR3,SINE,MIR,-62,146,37,2
777,2590,43,0,13,chr22,25223838,25224142,-25594326,+,AluY,SINE,Alu,1,300,-11,2
777,180,277,0,0,chr22,25224193,25224240,-25594228,+,MIR3,SINE,MIR,83,129,-79,2
777,222,283,29,23,chr22,25224335,25224428,-25594040,+,MIRb,SINE,MIR,40,132,-130,2
777,842,135,0,57,chr22,25224528,25224669,-25593799,-,FLAM_C,SINE,Alu,-10,133,1,2
777,393,220,29,1,chr22,25224669,25224774,-25593694,-,MIRc,SINE,MIR,-101,161,60,2
777,542,297,84,0,chr22,25225162,25225347,-25593121,+,MIRb,SINE,MIR,22,223,-45,2
777,272,278,41,100,chr22,25225854,25226034,-25592434,-,Tigger15a,DNA,TcMar-Tigger,-8,707,539,2
777,46,0,0,0,chr22,25226168,25226207,-25592261,+,(TG)n,Simple_repeat,Simple_repeat,1,39,0,2
777,429,291,46,88,chr22,25226218,25226318,-25592150,-,L1ME4a,LINE,L1,-198,5926,5832,2
777,324,296,60,28,chr22,25226318,25226495,-25591973,+,MER5A,DNA,hAT-Charlie,3,185,-4,2
777,429,291,46,88,chr22,25226495,25226659,-25591809,-,L1ME4a,LINE,L1,-293,5831,5670,2
777,2110,127,3,6,chr22,25226659,25226973,-25591495,-,AluSq2,SINE,Alu,0,313,1,2
777,429,291,46,88,chr22,25226973,25227027,-25591441,-,L1ME4a,LINE,L1,-455,5669,5621,2
777,825,228,62,62,chr22,25227351,25227561,-25590907,+,MER63A,DNA,hAT-Blackjack,1,210,0,2
777,287,281,47,40,chr22,25227561,25227687,-25590781,-,Tigger15a,DNA,TcMar-Tigger,-580,135,9,2
777,471,208,0,46,chr22,25228123,25228234,-25590234,+,MIRb,SINE,MIR,79,183,-47,2
777,559,250,33,38,chr22,25228625,25228808,-25589660,+,MIRc,SINE,MIR,25,206,-62,2
777,80,304,5,0,chr22,25228904,25229124,-25589344,+,(TG)n,Simple_repeat,Simple_repeat,1,221,0,2
777,229,287,92,44,chr22,25229615,25229728,-25588740,+,MIR1_Amn,SINE,MIR,35,153,-77,2
777,453,265,62,81,chr22,25230113,25230154,-25588314,+,MER63A,DNA,hAT-Blackjack,1,41,-169,2
777,2161,123,0,7,chr22,25230154,25230455,-25588013,-,AluSx3,SINE,Alu,-12,299,1,2
777,453,265,62,81,chr22,25230455,25230610,-25587858,+,MER63A,DNA,hAT-Blackjack,42,193,-17,2
777,641,293,161,51,chr22,25230685,25231090,-25587378,-,L2b,LINE,L2,0,3375,2919,2
777,35,0,0,0,chr22,25231321,25231354,-25587114,+,(CAGTA)n,Simple_repeat,Simple_repeat,1,33,0,2
777,233,276,65,11,chr22,25231370,25231458,-25587010,+,L3,LINE,CR1,3939,4031,-68,2
777,19,193,55,17,chr22,25231517,25231572,-25586896,+,(CT)n,Simple_repeat,Simple_repeat,1,58,0,2
777,34,0,0,0,chr22,25231903,25231932,-25586536,+,(GT)n,Simple_repeat,Simple_repeat,1,29,0,2
777,30,97,0,22,chr22,25231932,25231978,-25586490,+,(AG)n,Simple_repeat,Simple_repeat,1,46,0,2
777,359,190,12,37,chr22,25232023,25232105,-25586363,+,MIRc,SINE,MIR,60,139,-129,2
777,257,341,26,43,chr22,25232497,25232672,-25585796,+,MIRb,SINE,MIR,27,210,-58,2
777,750,288,39,72,chr22,25232696,25232851,-25585617,-,L1M5,LINE,L1,-896,5250,5088,2
777,2178,149,0,0,chr22,25232851,25233160,-25585308,-,AluSg,SINE,Alu,-1,309,1,2
777,750,288,39,72,chr22,25233160,25233404,-25585064,-,L1M5,LINE,L1,-1059,5087,4865,2
777,1238,135,224,8,chr22,25233444,25233706,-25584762,+,MER1B,DNA,hAT-Charlie,5,339,0,2
777,3096,57,5,0,chr22,25233863,25234250,-25584218,+,L1PA8,LINE,L1,5784,6172,0,2
777,2250,103,0,0,chr22,25234250,25234540,-25583928,+,AluSc8,SINE,Alu,1,290,-21,2
